"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Chris Langford",639,"HW","WC","12",8,1,3,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","WC","12",4,3,2,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","WC","12",9,0,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"HW","WC","12",4,2,3,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","WC","12",8,0,1,9,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","WC","12",8,2,4,12,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","WC","12",17,2,3,20,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","WC","12",13,3,15,28,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","HW","12",6,4,6,12,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","HW","12",10,0,5,15,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","HW","12",22,7,6,28,0,2,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"Dean Irving",699,"WC","HW","12",13,5,13,26,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","HW","12",10,2,5,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","HW","12",10,3,7,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","HW","12",2,0,6,8,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","HW","12",19,3,7,26,1,0,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","HW","12",19,2,5,24,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","HW","12",13,2,10,23,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Craig McGrath",1964,"WC","HW","12",10,4,4,14,0,2,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","HW","12",9,3,12,21,1,0,0,4,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Phil Narkle",2024,"WC","HW","12",5,3,7,12,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","HW","12",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Scott",1369,"WC","HW","12",4,6,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","HW","12",11,7,2,13,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","HW","12",19,2,5,24,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Troy Ugle",1272,"WC","HW","12",3,2,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"WC","HW","12",16,1,5,21,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","HW","12",9,4,7,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","CA","12",6,1,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","CA","12",17,4,5,22,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kevin Caton",11396,"BB","CA","12",7,1,1,8,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","CA","12",11,2,9,20,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","CA","12",10,5,6,16,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"BB","CA","12",1,2,1,2,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BB","CA","12",8,2,4,12,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1367,"BB","CA","12",9,4,5,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","CA","12",12,5,6,18,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rod Lester-Smith",1398,"BB","CA","12",6,2,6,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","CA","12",9,1,9,18,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","CA","12",7,7,6,13,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"BB","CA","12",6,3,4,10,1,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brenton Phillips",1379,"BB","CA","12",4,1,5,9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"BB","CA","12",14,4,6,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jonathan Solomon",11480,"BB","CA","12",1,1,2,3,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Richard Umbers",11481,"BB","CA","12",7,4,5,12,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"BB","CA","12",12,2,4,16,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Withers",1342,"BB","CA","12",12,2,11,23,1,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","CA","12",23,5,5,28,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Adrian Bassett",1327,"CA","BB","12",12,1,10,22,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","BB","12",7,2,5,12,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","BB","12",14,1,6,20,1,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Da Rui",1643,"CA","BB","12",6,2,6,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","BB","12",8,4,5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","BB","12",12,9,3,15,1,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Dominic Fotia",1332,"CA","BB","12",18,7,4,22,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","BB","12",11,4,5,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"CA","BB","12",11,3,11,22,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"CA","BB","12",6,1,9,15,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","BB","12",24,2,7,31,2,3,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"David Kernahan",1356,"CA","BB","12",4,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","BB","12",8,6,4,12,5,0,2,4,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","BB","12",8,7,11,19,0,1,22,0,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"CA","BB","12",2,2,1,3,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","BB","12",3,2,2,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","BB","12",8,1,0,8,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Rieniets",11479,"CA","BB","12",7,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","BB","12",8,5,2,10,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","BB","12",7,6,9,16,1,0,1,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","GE","12",8,3,2,10,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","GE","12",17,9,2,19,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","GE","12",3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","GE","12",11,2,2,13,2,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","GE","12",10,2,5,15,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","GE","12",6,2,4,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Athas Hrysoulakis",11376,"CW","GE","12",3,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","GE","12",3,3,10,13,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","GE","12",6,0,7,13,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"James Manson",395,"CW","GE","12",9,3,2,11,2,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","GE","12",20,8,8,28,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","GE","12",8,4,3,11,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","GE","12",20,7,6,26,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","GE","12",5,1,8,13,0,0,15,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","GE","12",7,0,6,13,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","GE","12",17,3,6,23,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","GE","12",24,7,8,32,2,0,1,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","GE","12",13,8,6,19,2,1,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","GE","12",11,3,3,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","GE","12",14,2,4,18,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","CW","12",12,4,3,15,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","CW","12",8,4,6,14,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","CW","12",23,4,0,23,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","CW","12",13,4,6,19,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gavin Exell",1385,"GE","CW","12",12,5,3,15,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","CW","12",1,0,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"GE","CW","12",14,3,9,23,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"GE","CW","12",6,2,2,8,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","CW","12",11,7,2,13,2,6,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","CW","12",11,3,6,17,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","CW","12",1,0,5,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"GE","CW","12",15,7,7,22,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","CW","12",5,1,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","CW","12",10,1,9,19,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","CW","12",5,1,6,11,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dwayne Russell",1358,"GE","CW","12",5,0,1,6,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","CW","12",6,4,3,9,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","CW","12",15,2,7,22,2,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ray Sterrett",1305,"GE","CW","12",9,3,9,18,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","CW","12",8,5,12,20,0,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","ES","12",6,2,2,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Brayshaw",11453,"NM","ES","12",7,1,1,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"NM","ES","12",15,8,0,15,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jeff Chandler",1299,"NM","ES","12",14,2,6,20,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","ES","12",24,4,8,32,2,1,0,2,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","ES","12",4,1,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"NM","ES","12",7,5,8,15,0,3,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","ES","12",12,2,6,18,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"NM","ES","12",17,6,4,21,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","ES","12",5,3,1,6,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","ES","12",7,0,2,9,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","ES","12",12,9,11,23,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"NM","ES","12",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liam Pickering",561,"NM","ES","12",5,1,6,11,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","ES","12",13,4,5,18,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"NM","ES","12",22,4,4,26,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","ES","12",10,2,1,11,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","ES","12",7,2,3,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Shaun Smith",697,"NM","ES","12",12,3,5,17,0,0,1,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Leigh Tudor",579,"NM","ES","12",6,1,3,9,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","NM","12",17,3,5,22,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"ES","NM","12",10,2,5,15,2,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","NM","12",9,0,5,14,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","NM","12",9,1,0,9,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","NM","12",6,2,1,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","NM","12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","NM","12",13,8,8,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","NM","12",19,6,3,22,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","NM","12",10,4,7,17,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","NM","12",8,2,2,10,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","NM","12",22,9,5,27,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","NM","12",5,1,9,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","NM","12",8,5,2,10,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian McMullin",4005,"ES","NM","12",6,1,7,13,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","NM","12",18,2,6,24,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","NM","12",14,6,6,20,1,0,15,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","NM","12",15,9,12,27,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","NM","12",6,2,0,6,2,1,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","NM","12",15,4,7,22,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"ES","NM","12",10,6,3,13,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","SK","12",7,3,4,11,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","SK","12",10,3,3,13,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","SK","12",2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","SK","12",11,7,5,16,2,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andy Goodwin",4016,"RI","SK","12",4,0,4,8,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Hamilton",11400,"RI","SK","12",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","SK","12",8,4,0,8,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen James",1837,"RI","SK","12",16,6,4,20,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","SK","12",16,1,9,25,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","SK","12",7,1,12,19,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","SK","12",7,4,10,17,0,0,13,1,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","SK","12",4,0,2,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","SK","12",14,5,6,20,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Trent Nichols",765,"RI","SK","12",17,2,11,28,1,1,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Justin Pickering",1364,"RI","SK","12",11,4,6,17,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","SK","12",6,7,8,14,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"RI","SK","12",8,6,7,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Ryan",1167,"RI","SK","12",16,11,8,24,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SK","12",13,4,12,25,0,2,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Barry Young",308,"RI","SK","12",21,5,8,29,2,4,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","RI","12",13,3,4,17,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","RI","12",8,2,5,13,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","RI","12",14,6,11,25,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","RI","12",9,1,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","RI","12",6,1,5,11,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","RI","12",5,3,6,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","RI","12",1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","RI","12",10,6,5,15,0,1,13,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","RI","12",10,2,8,18,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Jeffrey",1338,"SK","RI","12",11,2,2,13,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damian Kitschke",1293,"SK","RI","12",5,3,6,11,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"SK","RI","12",6,0,2,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","RI","12",14,12,2,16,6,2,4,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Dermot McNicholl",11459,"SK","RI","12",5,5,1,6,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"SK","RI","12",6,4,3,9,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","RI","12",12,3,7,19,2,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","RI","12",16,5,6,22,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"SK","RI","12",6,1,7,13,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"SK","RI","12",8,2,2,10,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","RI","12",10,2,8,18,1,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tim Barling",1512,"SY","FI","12",6,2,8,14,0,0,8,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","FI","12",7,2,4,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","FI","12",22,1,10,32,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Shane Fell",11465,"SY","FI","12",3,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","FI","12",11,5,2,13,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","FI","12",13,3,4,17,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","FI","12",8,2,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Lloyd",1923,"SY","FI","12",6,2,5,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","FI","12",4,4,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren McAsey",1952,"SY","FI","12",7,6,5,12,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","FI","12",12,1,12,24,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Glenn Page",11436,"SY","FI","12",3,2,5,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Phyland",11351,"SY","FI","12",8,1,7,15,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","FI","12",4,4,9,13,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"SY","FI","12",21,1,7,28,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Starbuck",11468,"SY","FI","12",5,2,6,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","FI","12",4,2,3,7,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim West",11469,"SY","FI","12",8,7,4,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanford Wheeler",1185,"SY","FI","12",11,6,8,19,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
