"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Wayne Hernaman",1245,"RI","FI","22",4,2,0,4,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Duncan Kellaway",861,"RI","FI","22",13,5,5,18,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","FI","22",14,5,5,19,4,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"RI","FI","22",9,1,8,17,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark McQueen",1246,"RI","FI","22",4,3,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","FI","22",7,4,4,11,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ashley Prescott",532,"RI","FI","22",3,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Richardson",870,"RI","FI","22",3,3,1,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Rogers",864,"RI","FI","22",12,3,6,18,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jamie Tape",263,"RI","FI","22",7,3,5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Turner",859,"RI","FI","22",4,0,3,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","RI","22",14,4,9,23,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Bain",1172,"FI","RI","22",14,5,10,24,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","RI","22",14,9,6,20,2,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"John Barker",387,"FI","RI","22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"FI","RI","22",5,2,9,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Dunstan",1046,"FI","RI","22",11,2,7,18,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","RI","22",6,0,2,8,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Hawking",370,"FI","RI","22",6,0,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"FI","RI","22",8,6,1,9,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Johnson",385,"FI","RI","22",4,3,6,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Manson",395,"FI","RI","22",3,6,13,16,1,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"FI","RI","22",5,3,8,13,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony McGregor",378,"FI","RI","22",12,4,8,20,0,0,0,3,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Jarrod Molloy",295,"FI","RI","22",4,3,4,8,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Palfreyman",1243,"FI","RI","22",4,1,4,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","RI","22",2,2,3,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","RI","22",15,8,12,27,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"FI","RI","22",5,3,11,16,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"FI","RI","22",15,4,6,21,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","RI","22",4,2,2,6,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","RI","22",12,3,5,17,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"SK","SY","22",13,6,6,19,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kristian Bardsley",925,"SK","SY","22",12,2,6,18,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","SY","22",16,4,4,20,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","SY","22",11,3,6,17,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","SY","22",19,5,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Everitt",922,"SK","SY","22",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","SY","22",6,4,4,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","SY","22",4,3,9,13,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","SY","22",18,4,15,33,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Chris Hollow",932,"SK","SY","22",6,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Keogh",926,"SK","SY","22",18,6,7,25,1,0,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","SY","22",18,15,1,19,9,4,0,2,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","SY","22",11,13,8,19,1,0,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Craig OBrien",928,"SK","SY","22",8,4,3,11,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Justin Peckett",921,"SK","SY","22",7,2,4,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","SY","22",12,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Ralphsmith",1247,"SK","SY","22",6,4,4,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Damen Shaw",1226,"SK","SY","22",8,1,5,13,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Thornborrow",931,"SK","SY","22",6,3,4,10,0,1,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Lazar Vidovic",942,"SK","SY","22",9,12,11,20,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","SY","22",17,6,7,24,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","SK","22",9,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","SK","22",6,2,3,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Caven",38,"SY","SK","22",5,0,1,6,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","SK","22",15,5,11,26,3,3,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SY","SK","22",7,0,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Scott Direen",996,"SY","SK","22",11,5,8,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","SK","22",14,2,8,22,2,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Garlick",459,"SY","SK","22",4,0,4,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Troy Gray",956,"SY","SK","22",7,2,5,12,0,1,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Adam Heuskes",829,"SY","SK","22",10,4,9,19,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","SK","22",10,1,3,13,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"SY","SK","22",8,3,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","SK","22",10,2,18,28,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"SY","SK","22",4,3,5,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","SK","22",11,8,4,15,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gavin McMahon",1250,"SY","SK","22",5,2,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"SY","SK","22",13,3,4,17,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","SK","22",6,4,4,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Rose",991,"SY","SK","22",3,4,9,12,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brad Seymour",984,"SY","SK","22",7,4,5,12,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"SY","SK","22",6,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","GE","22",12,5,4,16,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nathan Buckley",217,"CW","GE","22",16,6,10,26,4,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","GE","22",10,6,5,15,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","GE","22",26,4,7,33,1,2,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Jon Hassall",209,"CW","GE","22",10,2,6,16,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Trent Hotton",197,"CW","GE","22",2,0,10,12,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Damian Houlihan",1234,"CW","GE","22",6,1,2,8,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett James",46,"CW","GE","22",3,0,1,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","GE","22",2,5,10,12,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","GE","22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason McCartney",11,"CW","GE","22",7,4,0,7,3,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","GE","22",16,4,7,23,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","GE","22",9,13,10,19,0,1,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"CW","GE","22",3,3,5,8,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","GE","22",7,1,9,16,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Sharkey",242,"CW","GE","22",1,1,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","GE","22",8,3,4,12,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","GE","22",10,4,11,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","GE","22",13,3,3,16,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Woods",644,"CW","GE","22",15,4,7,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","GE","22",11,1,9,20,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","CW","22",12,7,0,12,4,4,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","CW","22",15,2,7,22,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","CW","22",6,6,7,13,0,0,15,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Shayne Breuer",569,"GE","CW","22",9,4,4,13,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","CW","22",12,7,2,14,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","CW","22",5,3,2,7,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","CW","22",13,6,12,25,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","CW","22",5,1,0,5,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","CW","22",4,0,2,6,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","CW","22",12,5,1,13,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","CW","22",16,4,11,27,0,0,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
"Paul Lynch",570,"GE","CW","22",14,5,5,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","CW","22",11,2,4,15,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","CW","22",10,2,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Mensch",566,"GE","CW","22",4,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen OReilly",199,"GE","CW","22",3,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","CW","22",10,4,1,11,3,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"GE","CW","22",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant Tanner",572,"GE","CW","22",11,4,4,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Leigh Tudor",579,"GE","CW","22",5,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"GE","CW","22",4,3,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","ES","22",17,4,3,20,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Bunn",1165,"HW","ES","22",5,1,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","ES","22",3,0,2,5,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","ES","22",8,4,2,10,0,0,1,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Cooper",627,"HW","ES","22",5,2,6,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","ES","22",9,2,9,18,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Simon Crawshay",646,"HW","ES","22",5,5,1,6,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","ES","22",7,5,0,7,3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","ES","22",10,3,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Graham",628,"HW","ES","22",11,6,9,20,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","ES","22",6,4,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","ES","22",15,5,4,19,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","ES","22",3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","ES","22",11,9,6,17,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","ES","22",11,4,4,15,1,0,14,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","ES","22",8,5,2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"HW","ES","22",5,4,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","ES","22",12,3,9,21,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Shayne Stevenson",640,"HW","ES","22",10,3,2,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rayden Tallis",631,"HW","ES","22",4,1,4,8,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"HW","ES","22",14,13,8,22,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Alessio",307,"ES","HW","22",8,4,8,16,3,1,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","HW","22",20,5,9,29,0,2,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","HW","22",9,2,3,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Cummings",315,"ES","HW","22",8,5,2,10,4,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","HW","22",11,8,6,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Delaney",483,"ES","HW","22",7,2,10,17,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","HW","22",18,4,16,34,1,1,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
"Ben Doolan",335,"ES","HW","22",5,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dustin Fletcher",304,"ES","HW","22",4,3,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Flood",330,"ES","HW","22",4,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","HW","22",1,0,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Damien Hardwick",324,"ES","HW","22",9,2,5,14,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"James Hird",312,"ES","HW","22",13,8,10,23,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"ES","HW","22",4,2,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Joe Misiti",316,"ES","HW","22",10,2,10,20,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","HW","22",13,7,12,25,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Prior",337,"ES","HW","22",10,4,8,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Todd Ridley",490,"ES","HW","22",8,5,4,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","HW","22",8,6,6,14,2,0,13,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","HW","22",14,4,2,16,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Barry Young",308,"ES","HW","22",8,2,17,25,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Ball",1020,"WC","CA","22",9,2,3,12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Drew Banfield",1031,"WC","CA","22",6,2,3,9,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Bond",816,"WC","CA","22",6,1,5,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","CA","22",4,3,5,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Evans",1036,"WC","CA","22",11,4,9,20,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","CA","22",7,2,1,8,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","CA","22",7,0,3,10,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Glen Jakovich",1038,"WC","CA","22",8,2,3,11,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","CA","22",8,0,4,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","CA","22",11,2,1,12,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","CA","22",13,4,2,15,0,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","CA","22",16,2,7,23,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ashley McIntosh",1034,"WC","CA","22",8,6,8,16,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","CA","22",6,6,9,15,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","CA","22",17,3,3,20,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","CA","22",2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","CA","22",6,2,5,11,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ryan Turnbull",1043,"WC","CA","22",6,2,3,9,1,0,7,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mitchell White",620,"WC","CA","22",6,3,6,12,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"WC","CA","22",11,5,4,15,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","CA","22",2,1,4,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Allan",153,"CA","WC","22",4,3,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","WC","22",10,5,3,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","WC","22",17,3,12,29,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","WC","22",8,2,8,16,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ang Christou",138,"CA","WC","22",11,6,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","WC","22",8,2,3,11,0,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","WC","22",11,5,5,16,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","WC","22",9,5,12,21,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","WC","22",6,2,4,10,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","WC","22",9,7,6,15,6,3,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
"Anthony Koutoufides",144,"CA","WC","22",13,4,6,19,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Lynn",159,"CA","WC","22",3,2,2,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","WC","22",5,2,3,8,0,0,23,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Andrew McKay",140,"CA","WC","22",4,3,12,16,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"CA","WC","22",11,1,16,27,2,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","WC","22",19,2,7,26,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","WC","22",12,3,6,18,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","WC","22",8,3,3,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","WC","22",6,3,4,10,0,0,1,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Adrian Whitehead",149,"CA","WC","22",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","WC","22",17,5,28,45,0,1,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","WB","22",7,0,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"BB","WB","22",9,4,10,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Damian Bourke",109,"BB","WB","22",10,6,4,14,0,0,25,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","WB","22",11,3,3,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"BB","WB","22",5,0,4,9,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"BB","WB","22",11,1,10,21,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","WB","22",11,6,7,18,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"BB","WB","22",1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
