"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Jeff Hogg",381,"RI","FI","6",6,2,4,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stephen James",1837,"RI","FI","6",3,1,6,9,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","FI","6",7,6,4,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","FI","6",20,5,7,27,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","FI","6",7,4,7,14,1,1,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dean Notting",2032,"RI","FI","6",7,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","FI","6",11,9,9,20,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","FI","6",18,13,1,19,7,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"RI","FI","6",9,2,1,10,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","FI","6",9,1,6,15,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"RI","FI","6",13,3,7,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","FI","6",7,1,16,23,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"FI","RI","6",17,6,4,21,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","RI","6",4,1,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Murray Browne",1561,"FI","RI","6",11,0,1,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","RI","6",9,2,3,12,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jamie Cooper",11228,"FI","RI","6",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"FI","RI","6",2,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","RI","6",15,1,17,32,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Gary Keane",1862,"FI","RI","6",5,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","RI","6",12,3,2,14,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"FI","RI","6",17,8,6,23,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graham Osborne",11229,"FI","RI","6",19,6,8,27,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","RI","6",15,3,2,17,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","RI","6",3,2,7,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","RI","6",17,2,5,22,3,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","RI","6",9,3,1,10,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"FI","RI","6",6,4,6,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","RI","6",12,6,9,21,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Duane Rowe",11317,"FI","RI","6",9,2,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","RI","6",5,0,4,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Tilley",2223,"FI","RI","6",5,4,5,10,0,0,6,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","GE","6",8,1,1,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","GE","6",6,4,0,6,5,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Cordy",11274,"WB","GE","6",5,1,2,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Allen Daniels",11275,"WB","GE","6",16,7,2,18,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tim Gepp",1752,"WB","GE","6",9,1,5,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"WB","GE","6",17,7,5,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","GE","6",8,1,5,13,0,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","GE","6",10,2,2,12,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","GE","6",7,3,4,11,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rod MacPherson",1933,"WB","GE","6",14,3,6,20,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","GE","6",9,1,6,15,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","GE","6",9,1,3,12,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","GE","6",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"WB","GE","6",4,0,2,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","GE","6",5,1,4,9,0,0,20,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WB","GE","6",9,4,4,13,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","GE","6",19,2,2,21,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Darren Saunders",4004,"WB","GE","6",6,2,3,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jim Sewell",2157,"WB","GE","6",9,5,1,10,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","GE","6",8,5,6,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","WB","6",13,10,2,15,6,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","WB","6",16,5,6,22,1,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","WB","6",17,1,10,27,0,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","WB","6",12,4,7,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","WB","6",11,7,6,17,3,0,3,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","WB","6",13,2,4,17,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Damien Christensen",1596,"GE","WB","6",14,5,14,28,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"GE","WB","6",8,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Cleave",11158,"GE","WB","6",3,1,11,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","WB","6",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","WB","6",11,5,10,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","WB","6",2,2,13,15,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Craig Evans",11319,"GE","WB","6",8,2,5,13,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","WB","6",9,2,7,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"GE","WB","6",5,2,6,11,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","WB","6",5,1,9,14,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"GE","WB","6",16,8,7,23,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","WB","6",7,1,5,12,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","WB","6",3,1,2,5,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","WB","6",8,1,3,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","CA","6",21,1,6,27,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","CA","6",12,0,11,23,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","CA","6",9,5,0,9,6,3,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","CA","6",17,3,5,22,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","CA","6",4,0,2,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"SY","CA","6",7,3,2,9,2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","CA","6",6,0,5,11,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jamie Duursma",11265,"SY","CA","6",5,5,4,9,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"SY","CA","6",2,0,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","CA","6",10,0,13,23,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","CA","6",6,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Ironmonger",1322,"SY","CA","6",3,0,2,5,0,0,18,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","CA","6",19,4,6,25,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","CA","6",8,3,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","CA","6",6,7,4,10,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","CA","6",12,2,4,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","CA","6",7,1,5,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Whitzell",11102,"SY","CA","6",2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","CA","6",20,3,18,38,2,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","CA","6",16,0,8,24,3,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","SY","6",7,1,5,12,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","SY","6",10,4,1,11,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","SY","6",7,1,6,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SY","6",11,5,7,18,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","SY","6",12,4,7,19,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","SY","6",11,5,2,13,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","SY","6",13,0,6,19,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","SY","6",14,7,5,19,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","SY","6",20,3,5,25,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SY","6",10,6,5,15,4,3,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","SY","6",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","SY","6",12,5,6,18,4,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","SY","6",8,7,5,13,0,0,21,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","SY","6",11,4,6,17,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Motley",2009,"CA","SY","6",1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","SY","6",2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","SY","6",15,3,5,20,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"CA","SY","6",9,4,5,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brad Shine",2166,"CA","SY","6",9,1,4,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Williams",11201,"CA","SY","6",4,0,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","CW","7",8,6,7,15,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","CW","7",17,3,6,23,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","CW","7",21,10,7,28,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","CW","7",18,5,11,29,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","CW","7",13,5,10,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","CW","7",13,5,5,18,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","CW","7",5,2,3,8,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","CW","7",10,3,3,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","CW","7",13,7,4,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","CW","7",14,10,11,25,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","CW","7",12,2,4,16,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","CW","7",9,9,7,16,3,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","CW","7",8,4,0,8,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","CW","7",7,4,2,9,0,1,18,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","CW","7",3,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","CW","7",15,7,8,23,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Warren Ralph",2093,"CA","CW","7",5,4,0,5,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","CW","7",9,0,3,12,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"CA","CW","7",14,4,6,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brad Shine",2166,"CA","CW","7",2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"CW","CA","7",7,3,1,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Burgess",11289,"CW","CA","7",7,2,2,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","CA","7",13,7,6,19,3,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","CA","7",10,2,4,14,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Dickson",1672,"CW","CA","7",4,1,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","CA","7",7,9,6,13,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","CA","7",8,2,2,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","CA","7",7,0,5,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","CA","7",14,2,8,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","CA","7",11,6,4,15,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Phillips",2074,"CW","CA","7",7,3,6,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dannie Seow",11333,"CW","CA","7",6,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Shaw",11206,"CW","CA","7",4,1,4,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Neville Shaw",11245,"CW","CA","7",13,3,7,20,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","CA","7",23,5,11,34,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"CW","CA","7",10,4,16,26,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gordon Sumner",11292,"CW","CA","7",6,0,1,7,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"CW","CA","7",10,8,1,11,3,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","CA","7",13,5,6,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","CA","7",11,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Annear",1395,"RI","ES","7",19,4,9,28,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","ES","7",11,2,5,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"RI","ES","7",10,3,3,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Clark",11304,"RI","ES","7",6,4,5,11,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Czerkaski",11262,"RI","ES","7",9,1,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","ES","7",12,3,2,14,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"RI","ES","7",18,1,1,19,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"RI","ES","7",4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","ES","7",10,5,4,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","ES","7",5,2,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","ES","7",8,2,4,12,0,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dean Notting",2032,"RI","ES","7",2,2,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","ES","7",15,6,1,16,2,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","ES","7",13,7,5,18,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","ES","7",6,2,1,7,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"RI","ES","7",3,1,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","ES","7",5,5,7,12,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"RI","ES","7",4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"RI","ES","7",13,4,7,20,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","ES","7",9,1,12,21,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Leon Baker",1503,"ES","RI","7",17,4,5,22,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","RI","7",12,7,8,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Clark",1352,"ES","RI","7",11,1,5,16,3,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","RI","7",15,12,6,21,3,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","RI","7",11,3,4,15,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","RI","7",10,2,5,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ES","RI","7",10,3,5,15,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","RI","7",10,3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","7",21,3,8,29,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","RI","7",15,11,4,19,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","RI","7",12,5,4,16,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","7",11,2,4,15,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","7",7,7,5,12,1,2,15,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","RI","7",11,6,9,20,1,2,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brenton Phillips",1379,"ES","RI","7",8,4,6,14,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"ES","RI","7",11,6,9,20,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","RI","7",11,9,4,15,3,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","RI","7",4,1,5,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","RI","7",5,5,7,12,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"ES","RI","7",8,3,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","FI","7",10,3,4,14,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","FI","7",15,7,10,25,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Cronan",1640,"SK","FI","7",5,2,3,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","FI","7",4,0,1,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","FI","7",14,9,8,22,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SK","FI","7",14,5,2,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","FI","7",12,5,8,20,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Gamble",11301,"SK","FI","7",11,3,1,12,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","FI","7",16,4,6,22,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Andrew Jobling",11180,"SK","FI","7",11,6,8,19,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"SK","FI","7",4,5,5,9,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Kiel",1877,"SK","FI","7",11,0,9,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"SK","FI","7",6,3,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","FI","7",4,2,2,6,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"SK","FI","7",23,7,9,32,1,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,0,0
