"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Max OHalloran",10709,"CA","HW","18",8,4,3,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"CA","HW","18",12,2,2,14,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bryan Quirk",2411,"CA","HW","18",16,4,2,18,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","HW","18",10,2,1,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Vin Waite",2246,"CA","HW","18",7,0,6,13,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"CA","HW","18",12,6,1,13,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Walsh",2439,"CA","HW","18",12,4,0,12,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"SK","CW","18",6,1,4,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","CW","18",12,3,2,14,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","CW","18",21,5,4,25,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","CW","18",5,2,8,13,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"SK","CW","18",18,4,2,20,6,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"SK","CW","18",16,1,6,22,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Glenn Elliott",1703,"SK","CW","18",14,8,3,17,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"Rod Galt",1746,"SK","CW","18",9,4,3,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Grambeau",1763,"SK","CW","18",11,2,1,12,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","CW","18",9,2,4,13,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Wayne Judson",1859,"SK","CW","18",17,4,4,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Mildenhall",1990,"SK","CW","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Muir",2392,"SK","CW","18",9,3,6,15,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brian Mynott",2396,"SK","CW","18",8,3,9,17,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Kevin Neale",2025,"SK","CW","18",13,6,1,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","CW","18",9,0,2,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Travis Payze",2062,"SK","CW","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","CW","18",8,6,1,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Theodore",2213,"SK","CW","18",16,1,6,22,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stuart Trott",2437,"SK","CW","18",13,2,5,18,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"George Bisset",1532,"CW","SK","18",13,2,2,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff Clifton",2693,"CW","SK","18",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Cranage",10766,"CW","SK","18",5,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Dean",1662,"CW","SK","18",13,2,6,19,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ross Dunne",1686,"CW","SK","18",15,5,1,16,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Doug Gott",1762,"CW","SK","18",12,4,2,14,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Bob Heard",1803,"CW","SK","18",4,3,1,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Allan Holmes",3074,"CW","SK","18",15,6,1,16,1,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Robert Hyde",2369,"CW","SK","18",2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","SK","18",12,2,1,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter McKenna",1969,"CW","SK","18",1,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Colin Morse",10768,"CW","SK","18",5,1,2,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Oborne",2046,"CW","SK","18",9,3,1,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","SK","18",9,3,0,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Price",2085,"CW","SK","18",17,3,4,21,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","SK","18",14,8,2,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Richardson",2109,"CW","SK","18",23,2,1,24,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","SK","18",17,4,2,19,2,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","SK","18",12,5,3,15,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"John Williams",2277,"CW","SK","18",10,2,2,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Gareth Andrews",1486,"RI","ES","18",10,5,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Neil Balme",1505,"RI","ES","18",11,6,2,13,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","ES","18",35,3,3,38,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gerald Betts",10784,"RI","ES","18",5,0,3,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","ES","18",18,6,7,25,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Dick Clay",1603,"RI","ES","18",12,3,1,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"RI","ES","18",2,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","ES","18",13,9,6,19,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Daryl Cumming",2340,"RI","ES","18",10,5,10,20,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"RI","ES","18",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mike Green",1766,"RI","ES","18",6,7,5,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Glynn Hewitt",10741,"RI","ES","18",12,3,2,14,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","ES","18",9,5,4,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert McGhie",1963,"RI","ES","18",6,1,2,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"RI","ES","18",11,1,3,14,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Roberts",2119,"RI","ES","18",5,4,2,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","ES","18",22,2,10,32,4,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"David Thorpe",2216,"RI","ES","18",15,1,7,22,3,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Wayne Walsh",3844,"RI","ES","18",18,4,5,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","18",13,6,7,20,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","RI","18",10,0,4,14,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Steve Beaumont",2316,"ES","RI","18",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","18",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russell Ellen",10748,"ES","RI","18",9,3,2,11,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"ES","RI","18",22,4,3,25,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Gary Fitzpatrick",10790,"ES","RI","18",16,0,1,17,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","18",20,4,2,22,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","18",17,4,1,18,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Hartigan",10791,"ES","RI","18",12,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","18",8,5,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurie Moloney",2389,"ES","RI","18",11,6,5,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graham Moss",2007,"ES","RI","18",9,8,12,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Noonan",2030,"ES","RI","18",11,6,0,11,2,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Greg Perry",2405,"ES","RI","18",7,0,1,8,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Geoff Pryor",2087,"ES","RI","18",9,3,3,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Graeme Schultz",10652,"ES","RI","18",12,6,5,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Smith",2176,"ES","RI","18",14,3,6,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Des Tuddenham",2228,"ES","RI","18",14,2,1,15,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Pat Wellington",3868,"ES","RI","18",11,3,3,14,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Wilson",2275,"ES","RI","18",22,3,1,23,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"FI","WB","18",4,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Christou",1595,"FI","WB","18",4,0,3,7,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Dean Farnham",10799,"FI","WB","18",9,5,9,18,0,2,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","WB","18",24,8,9,33,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Wayne Linton",2375,"FI","WB","18",8,4,4,12,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trevor Lloyd",10659,"FI","WB","18",17,4,3,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Lukas",3242,"FI","WB","18",12,5,3,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian McCulloch",1955,"FI","WB","18",8,4,8,16,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","WB","18",10,2,4,14,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","WB","18",11,4,2,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ian Miller",2386,"FI","WB","18",17,2,2,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kevin Murray",2018,"FI","WB","18",16,4,4,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","WB","18",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurie Richards",2413,"FI","WB","18",12,3,7,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Robertson",2419,"FI","WB","18",12,3,9,21,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Leigh Robertson",2118,"FI","WB","18",2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doug Searl",2151,"FI","WB","18",11,2,2,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Wall",2249,"FI","WB","18",10,6,2,12,3,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Weatherley",10801,"FI","WB","18",7,3,4,11,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","WB","18",18,3,6,24,0,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","FI","18",12,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon Casey",1590,"WB","FI","18",12,1,6,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"WB","FI","18",15,3,4,19,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Cross",10798,"WB","FI","18",6,0,3,9,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Colin Dell",3006,"WB","FI","18",12,2,6,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","FI","18",11,6,4,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Glenn Gingell",3007,"WB","FI","18",4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"WB","FI","18",24,3,9,33,2,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Stuart Magee",2376,"WB","FI","18",22,4,6,28,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Merrington",3346,"WB","FI","18",5,1,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","FI","18",10,3,1,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Parke",2056,"WB","FI","18",9,5,4,13,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","FI","18",16,6,6,22,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"WB","FI","18",8,1,0,8,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"WB","FI","18",12,8,9,21,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ian Salmon",2422,"WB","FI","18",7,4,10,17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Laurie Sandilands",2423,"WB","FI","18",12,7,9,21,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","FI","18",19,2,6,25,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","FI","18",3,2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Welsh",2261,"WB","FI","18",8,5,3,11,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","GE","18",5,2,6,11,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","GE","18",7,7,2,9,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","GE","18",16,0,5,21,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","GE","18",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Davis",1654,"NM","GE","18",18,5,5,23,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","GE","18",9,1,2,11,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Garry Farrant",1713,"NM","GE","18",12,1,6,18,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Paul Feltham",2350,"NM","GE","18",24,3,4,28,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Barry Goodingham",2358,"NM","GE","18",10,5,1,11,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","GE","18",9,0,2,11,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Frank Gumbleton",1771,"NM","GE","18",8,5,1,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Sam Kekovich",1864,"NM","GE","18",12,2,6,18,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Dick Michalczyk",2385,"NM","GE","18",6,1,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","GE","18",11,1,4,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Pagan",2404,"NM","GE","18",5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"NM","GE","18",14,3,0,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","GE","18",21,5,1,22,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brad Smith",10771,"NM","GE","18",7,2,3,10,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Wade",2245,"NM","GE","18",6,3,1,7,5,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"NM","GE","18",6,2,6,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","NM","18",10,5,1,11,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark Browne",2326,"GE","NM","18",12,2,3,15,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ricky Browne",3002,"GE","NM","18",11,4,4,15,1,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","NM","18",12,4,0,12,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Wayne Closter",1606,"GE","NM","18",6,0,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Harvey Davis",10757,"GE","NM","18",12,4,5,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rex Deeath",10805,"GE","NM","18",6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Doyle",10806,"GE","NM","18",11,3,8,19,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","NM","18",11,2,7,18,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Kevin Higgins",1808,"GE","NM","18",13,1,1,14,1,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Rex Hunt",1825,"GE","NM","18",22,19,0,22,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Lewtas",10759,"GE","NM","18",11,6,2,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Graeme Linke",10663,"GE","NM","18",4,3,0,4,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","NM","18",18,5,1,19,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","NM","18",12,1,4,16,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","NM","18",7,1,7,14,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","NM","18",2,3,4,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","NM","18",23,4,3,26,2,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Scarlett",2424,"GE","NM","18",6,1,2,8,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Woolnough",2293,"GE","NM","18",2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"ME","SY","18",18,8,11,29,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","SY","18",9,4,6,15,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Billy Barham",10773,"ME","SY","18",15,2,2,17,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ray Biffin",1528,"ME","SY","18",9,5,1,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"ME","SY","18",10,6,4,14,1,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ted Carroll",10753,"ME","SY","18",4,4,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Denis Clark",2333,"ME","SY","18",13,4,9,22,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Clennett",3005,"ME","SY","18",6,3,0,6,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","SY","18",18,4,6,24,1,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Anthony Dullard",1685,"ME","SY","18",8,2,2,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SY","18",20,8,8,28,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","SY","18",14,1,6,20,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Neil McMullin",10775,"ME","SY","18",10,4,2,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graham Molloy",2388,"ME","SY","18",0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graham Scott",10696,"ME","SY","18",10,4,2,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","SY","18",13,3,5,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Sullivan",2199,"ME","SY","18",16,3,3,19,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","SY","18",23,5,7,30,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Peter Williamson",10624,"ME","SY","18",0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Wood",3916,"ME","SY","18",6,2,5,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Vic Aanensen",3004,"SY","ME","18",15,10,9,24,2,1,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0
"Peter Bedford",1519,"SY","ME","18",14,5,13,27,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Beecroft",10743,"SY","ME","18",7,2,2,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","ME","18",9,2,3,12,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Peter Brown",2325,"SY","ME","18",10,4,7,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Russell Cook",2336,"SY","ME","18",12,4,9,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Franklin",10788,"SY","ME","18",3,1,9,12,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Reg Gleeson",2356,"SY","ME","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"SY","ME","18",26,0,3,29,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stewart Gull",2364,"SY","ME","18",11,4,2,13,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"SY","ME","18",17,4,4,21,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Steve Hoffman",1813,"SY","ME","18",16,0,3,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Lambert",1909,"SY","ME","18",17,2,3,20,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","ME","18",7,1,6,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Miller",10701,"SY","ME","18",8,4,2,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Pitura",2077,"SY","ME","18",2,1,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ricky Quade",2089,"SY","ME","18",11,4,3,14,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Max Robertson",2418,"SY","ME","18",11,6,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Thomson",2217,"SY","ME","18",6,4,7,13,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
