"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Graeme Allan",1482,"FI","CA","11",4,0,2,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","CA","11",9,4,1,10,7,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Peter Brown",10924,"FI","CA","11",8,1,3,11,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darryl Cox",11061,"FI","CA","11",4,1,1,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","CA","11",12,2,6,18,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","CA","11",18,1,6,24,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","CA","11",5,0,5,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"FI","CA","11",17,3,11,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leigh McConnon",2379,"FI","CA","11",9,2,1,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","CA","11",7,2,1,8,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","CA","11",4,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","CA","11",20,6,9,29,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","CA","11",12,4,10,22,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","CA","11",8,2,7,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","CA","11",5,1,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"FI","CA","11",6,4,2,8,1,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","CA","11",2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","CA","11",11,5,4,15,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","CA","11",20,6,11,31,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","CW","11",6,5,9,15,1,0,10,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"ME","CW","11",8,7,5,13,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"ME","CW","11",5,1,5,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Henry Coles",1616,"ME","CW","11",8,1,7,15,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","CW","11",10,4,0,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","CW","11",8,2,8,16,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Elliott",1704,"ME","CW","11",14,4,5,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","CW","11",22,3,10,32,4,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","CW","11",14,9,20,34,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","CW","11",14,7,1,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","CW","11",11,1,6,17,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","CW","11",9,2,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","CW","11",9,2,7,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Moir",1994,"ME","CW","11",13,4,1,14,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"ME","CW","11",18,3,6,24,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"ME","CW","11",14,8,10,24,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","CW","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","CW","11",16,6,7,23,2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Robert Walters",2250,"ME","CW","11",6,2,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","CW","11",19,8,9,28,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","ME","11",9,6,3,12,2,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"CW","ME","11",10,3,3,13,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","ME","11",13,3,8,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"CW","ME","11",19,0,3,22,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","ME","11",23,8,6,29,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Domburg",11075,"CW","ME","11",2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"CW","ME","11",11,2,9,20,2,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Mark Hannebery",11024,"CW","ME","11",13,1,5,18,1,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Andrew Ireland",1930,"CW","ME","11",5,1,6,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","ME","11",5,3,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","ME","11",6,1,1,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","ME","11",7,6,10,17,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"CW","ME","11",14,3,6,20,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Russell Ohlsen",2049,"CW","ME","11",11,1,8,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","ME","11",12,6,1,13,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","ME","11",20,2,2,22,4,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ME","11",19,3,9,28,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Smith",2182,"CW","ME","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","ME","11",7,6,3,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","ME","11",6,1,11,17,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","ES","11",17,3,4,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin Ablett",1476,"HW","ES","11",1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andy Bennett",11069,"HW","ES","11",14,4,3,17,1,1,3,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","ES","11",8,0,6,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","ES","11",13,0,7,20,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","ES","11",18,5,3,21,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Alan Goad",1758,"HW","ES","11",14,5,13,27,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","ES","11",19,2,10,29,4,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","ES","11",12,5,15,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","ES","11",11,3,3,14,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","ES","11",7,5,5,12,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","ES","11",5,3,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","ES","11",6,4,1,7,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","ES","11",11,2,3,14,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","ES","11",18,2,8,26,1,1,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","ES","11",7,3,9,16,0,1,18,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","ES","11",9,4,4,13,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Turner",3815,"HW","ES","11",12,3,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Walter",10937,"HW","ES","11",1,0,2,3,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert Wilkinson",10818,"HW","ES","11",7,3,4,11,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","HW","11",14,4,6,20,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","HW","11",11,5,2,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","HW","11",9,5,3,12,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Wayne Foreman",1732,"ES","HW","11",8,1,2,10,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","HW","11",18,5,5,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"ES","HW","11",12,2,2,14,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","HW","11",3,2,3,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","HW","11",6,2,7,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ES","HW","11",0,1,4,4,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","HW","11",7,7,8,15,1,2,10,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ken Mansfield",1940,"ES","HW","11",7,1,4,11,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","HW","11",20,6,7,27,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","HW","11",4,3,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","HW","11",16,4,8,24,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","HW","11",19,1,6,25,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","HW","11",9,2,1,10,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","HW","11",13,5,9,22,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"ES","HW","11",6,4,3,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","HW","11",10,5,2,12,1,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","HW","11",21,9,9,30,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","GE","11",10,3,4,14,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Berry",10958,"WB","GE","11",13,2,2,15,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","GE","11",6,5,5,11,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Bradmore",1546,"WB","GE","11",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matt Byrachevski",11052,"WB","GE","11",1,0,5,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"WB","GE","11",10,0,8,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stan Davidson",1657,"WB","GE","11",10,3,7,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","GE","11",29,3,13,42,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","GE","11",9,3,4,13,2,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","GE","11",12,4,3,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Hickmott",10705,"WB","GE","11",8,2,5,13,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","GE","11",12,3,14,26,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Shane Loveless",1927,"WB","GE","11",5,4,3,8,4,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael McKenna",1971,"WB","GE","11",6,0,7,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Reid",2103,"WB","GE","11",2,0,5,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glen Sampson",11058,"WB","GE","11",11,3,4,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","GE","11",14,9,5,19,2,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Towns",2225,"WB","GE","11",20,7,4,24,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Russell Tweeddale",2438,"WB","GE","11",5,1,4,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","GE","11",18,2,6,24,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","WB","11",17,8,4,21,3,0,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","WB","11",13,2,3,16,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","WB","11",15,4,3,18,4,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","WB","11",17,4,5,22,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","WB","11",18,11,5,23,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","WB","11",10,4,6,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tommy Floyd",1726,"GE","WB","11",12,2,3,15,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","WB","11",7,4,7,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","WB","11",10,4,5,15,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","WB","11",8,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"GE","WB","11",10,2,6,16,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","WB","11",7,4,5,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Middlemiss",11018,"GE","WB","11",10,4,5,15,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","WB","11",7,3,1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","WB","11",15,2,10,25,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","WB","11",4,2,9,13,1,2,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"GE","WB","11",3,0,3,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Zane Taylor",11068,"GE","WB","11",12,1,4,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","WB","11",26,5,4,30,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","WB","11",14,3,9,23,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","SK","11",18,7,3,21,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","SK","11",7,4,4,11,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","SK","11",17,13,6,23,4,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Byrne",1573,"NM","SK","11",14,2,7,21,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","SK","11",9,3,13,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","SK","11",8,9,5,13,1,0,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SK","11",10,3,7,17,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","SK","11",12,5,3,15,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","SK","11",22,5,6,28,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","SK","11",7,3,6,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","SK","11",7,3,4,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SK","11",5,1,2,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","SK","11",12,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Murphy",11027,"NM","SK","11",3,1,2,5,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mick Nolan",2399,"NM","SK","11",1,0,3,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daryl Schimmelbusch",2146,"NM","SK","11",7,0,5,12,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","SK","11",13,5,7,20,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","SK","11",14,7,4,18,9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"NM","SK","11",17,6,15,32,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"NM","SK","11",20,3,3,23,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","NM","11",12,4,9,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","NM","11",13,10,7,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mordecai Bromberg",1560,"SK","NM","11",8,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","NM","11",20,8,12,32,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","NM","11",6,4,7,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","NM","11",2,0,1,3,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","NM","11",19,4,2,21,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"SK","NM","11",16,5,8,24,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","NM","11",9,4,2,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dean Herbert",10994,"SK","NM","11",5,2,6,11,0,0,13,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"SK","NM","11",0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","NM","11",11,4,2,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony King",1880,"SK","NM","11",5,2,5,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Meehan",11036,"SK","NM","11",11,5,6,17,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","NM","11",7,3,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","NM","11",5,1,2,7,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","NM","11",3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Schodde",11037,"SK","NM","11",23,2,4,27,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Mark Scott",2149,"SK","NM","11",10,8,1,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","NM","11",15,5,5,20,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","SY","11",12,0,3,15,2,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Phillip Bottams",10959,"RI","SY","11",4,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","SY","11",9,5,1,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","SY","11",18,12,9,27,1,2,13,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"RI","SY","11",22,2,7,29,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","SY","11",14,5,5,19,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","SY","11",12,1,10,22,1,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","SY","11",8,3,5,13,1,0,24,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","SY","11",3,1,5,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","SY","11",9,4,5,14,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Nugent",11039,"RI","SY","11",8,3,0,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","SY","11",18,6,13,31,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","SY","11",6,5,3,9,4,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","SY","11",15,5,11,26,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"RI","SY","11",15,3,6,21,2,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","SY","11",11,3,2,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","SY","11",9,5,4,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SY","11",12,3,15,27,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Welsh",2262,"RI","SY","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","SY","11",13,5,9,22,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","RI","11",15,2,3,18,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","RI","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","RI","11",7,4,1,8,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","RI","11",8,0,3,11,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Stephen Eather",11041,"SY","RI","11",5,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","RI","11",9,2,4,13,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"SY","RI","11",6,2,1,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
