"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Andrew Ireland",1930,"CW","ME","22",9,3,7,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","ME","22",6,1,6,12,2,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","ME","22",8,2,5,13,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","ME","22",4,2,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","ME","22",11,10,4,15,4,1,15,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"CW","ME","22",15,4,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Oborne",2046,"CW","ME","22",12,3,4,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","ME","22",13,7,4,17,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","ME","22",16,2,9,25,3,2,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","ME","22",12,2,7,19,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ME","22",13,4,7,20,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","ME","22",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","ME","22",7,3,1,8,1,1,7,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
"Terry Wight",2444,"CW","ME","22",7,3,1,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","ME","22",7,2,4,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","ES","22",12,1,4,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","ES","22",9,1,4,13,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","ES","22",22,6,4,26,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steve Emery",10981,"HW","ES","22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","ES","22",12,2,4,16,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","ES","22",12,9,5,17,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony King",1880,"HW","ES","22",4,2,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","ES","22",19,6,6,25,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","ES","22",20,6,10,30,2,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","ES","22",29,7,5,34,4,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","ES","22",7,5,1,8,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","ES","22",15,5,0,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jeff Murray",10982,"HW","ES","22",3,2,1,4,0,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","ES","22",7,3,2,9,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","ES","22",5,4,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","ES","22",14,2,3,17,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","ES","22",7,3,6,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","ES","22",4,2,2,6,1,1,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","ES","22",18,1,6,24,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","ES","22",15,1,6,21,1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","HW","22",19,3,5,24,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","HW","22",3,0,5,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Terry Cahill",2328,"ES","HW","22",14,3,4,18,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","HW","22",11,5,3,14,0,1,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","HW","22",11,6,2,13,5,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"ES","HW","22",13,4,7,20,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","HW","22",13,5,3,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","HW","22",16,5,2,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","HW","22",21,9,7,28,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","HW","22",12,7,2,14,2,1,21,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","HW","22",11,4,6,17,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","HW","22",6,5,6,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","HW","22",4,2,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","HW","22",10,2,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","HW","22",20,5,3,23,2,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Denis Scanlon",2144,"ES","HW","22",10,5,7,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Sheldon",10969,"ES","HW","22",4,0,4,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","HW","22",11,4,4,15,2,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Larry Watson",2440,"ES","HW","22",7,1,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","HW","22",15,3,5,20,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","GE","22",5,3,11,16,0,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"FI","GE","22",15,2,2,17,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"FI","GE","22",7,4,1,8,1,1,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Brown",1558,"FI","GE","22",18,6,4,22,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Brown",10924,"FI","GE","22",8,2,1,9,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","GE","22",10,3,3,13,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John Frazer",10863,"FI","GE","22",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","GE","22",11,6,9,20,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"FI","GE","22",6,2,0,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","GE","22",17,0,8,25,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","GE","22",12,4,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gerald McCarthy",1958,"FI","GE","22",9,5,8,17,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","GE","22",4,1,3,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","GE","22",5,1,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","GE","22",12,5,9,21,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","GE","22",6,2,6,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","GE","22",9,7,1,10,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Thompson",2435,"FI","GE","22",12,3,3,15,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","GE","22",8,3,0,8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","GE","22",13,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","FI","22",4,0,2,6,1,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","FI","22",14,8,6,20,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","FI","22",14,7,7,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","FI","22",26,4,11,37,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bryan Cousins",1626,"GE","FI","22",9,1,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","FI","22",12,10,2,14,7,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Doyle",10806,"GE","FI","22",15,6,9,24,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","FI","22",8,7,8,16,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","FI","22",9,5,6,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","FI","22",9,7,7,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Manson",10886,"GE","FI","22",1,1,5,6,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","FI","22",9,2,3,12,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","FI","22",31,4,2,33,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","FI","22",13,3,9,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","FI","22",15,3,6,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","FI","22",9,6,7,16,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"GE","FI","22",9,4,15,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","FI","22",13,5,3,16,1,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kevin Sheehan",2164,"GE","FI","22",15,1,5,20,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","FI","22",17,5,7,24,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neil Balme",1505,"RI","WB","22",9,4,9,18,0,0,8,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","WB","22",27,9,5,32,6,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jeff Berry",10958,"RI","WB","22",10,4,4,14,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","WB","22",16,8,4,20,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Daryl Freame",1741,"RI","WB","22",18,2,14,32,0,0,1,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0
"Jon Hummel",10911,"RI","WB","22",7,2,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","WB","22",5,1,0,5,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","WB","22",12,5,7,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Laughlin",1913,"RI","WB","22",5,1,7,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Eric Leech",10568,"RI","WB","22",10,1,2,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","WB","22",10,3,5,15,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","WB","22",12,5,1,13,3,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Greg Naylor",10913,"RI","WB","22",10,3,7,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","WB","22",15,9,9,24,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Roach",10962,"RI","WB","22",5,4,6,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","WB","22",14,5,11,25,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","WB","22",5,3,11,16,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Colin Waterson",10963,"RI","WB","22",6,2,3,9,1,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","WB","22",17,5,12,29,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","WB","22",12,5,6,18,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","RI","22",16,8,4,20,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Greg Davis",10971,"WB","RI","22",1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","RI","22",16,11,3,19,1,1,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","RI","22",10,3,5,15,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","RI","22",6,4,4,10,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Fox",10972,"WB","RI","22",3,0,3,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","RI","22",5,1,4,9,1,1,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","RI","22",17,7,6,23,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Matt Johnson",10922,"WB","RI","22",5,2,3,8,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mick Kelly",1867,"WB","RI","22",9,2,4,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Low",10844,"WB","RI","22",9,2,4,13,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","RI","22",16,11,3,19,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Peter Munro",10880,"WB","RI","22",12,7,3,15,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Lee Perussich",2407,"WB","RI","22",7,3,3,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","RI","22",10,3,6,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alby Smedts",10881,"WB","RI","22",12,3,3,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","RI","22",16,5,6,22,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","RI","22",10,8,1,11,4,1,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","RI","22",11,4,4,15,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","RI","22",15,4,5,20,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"NM","SY","22",11,2,2,13,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","SY","22",18,9,5,23,2,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","SY","22",7,1,2,9,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","SY","22",12,6,5,17,2,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"John Byrne",1573,"NM","SY","22",13,4,13,26,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","SY","22",9,2,6,15,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"NM","SY","22",13,2,2,15,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"NM","SY","22",5,4,1,6,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SY","22",11,6,4,15,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","SY","22",3,0,1,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"NM","SY","22",6,0,4,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"NM","SY","22",7,9,6,13,1,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SY","22",15,6,5,20,0,2,12,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","SY","22",20,6,9,29,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Moylan",2011,"NM","SY","22",4,2,4,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Nolan",2399,"NM","SY","22",3,2,4,7,0,0,13,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Roy Ramsay",2094,"NM","SY","22",11,5,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","SY","22",8,2,6,14,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","SY","22",4,3,5,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","SY","22",14,1,3,17,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","NM","22",13,1,4,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","NM","22",8,2,1,9,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Russell Campbell",10964,"SY","NM","22",8,4,4,12,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","NM","22",5,1,3,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stewart Gull",2364,"SY","NM","22",3,2,1,4,2,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Max James",1836,"SY","NM","22",15,3,6,21,0,1,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","NM","22",9,1,6,15,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Peter Morrison",2004,"SY","NM","22",16,2,8,24,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","NM","22",4,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","NM","22",15,5,3,18,4,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"SY","NM","22",20,3,3,23,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"SY","NM","22",6,6,6,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"SY","NM","22",9,4,5,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","NM","22",13,6,6,19,0,2,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"John Scarlett",2424,"SY","NM","22",7,1,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Smith",10918,"SY","NM","22",1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"SY","NM","22",12,8,9,21,0,0,19,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Michael Wright",2297,"SY","NM","22",10,1,2,12,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Young",2300,"SY","NM","22",11,5,1,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"SY","NM","22",14,6,5,19,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","GE","EF",17,5,0,17,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","GE","EF",11,2,2,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","GE","EF",14,5,1,15,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Vin Catoggio",1592,"CA","GE","EF",19,5,2,21,3,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"CA","GE","EF",11,2,2,13,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","GE","EF",12,4,6,18,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Rod Galt",1746,"CA","GE","EF",10,6,0,10,3,2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","GE","EF",9,5,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","GE","EF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"CA","GE","EF",13,6,5,18,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Peter Jones",1853,"CA","GE","EF",10,4,1,11,1,1,21,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","GE","EF",12,5,3,15,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","GE","EF",20,13,5,25,2,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","GE","EF",8,7,4,12,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David McKay",1968,"CA","GE","EF",17,8,3,20,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Pickett",2408,"CA","GE","EF",13,5,0,13,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"CA","GE","EF",14,2,1,15,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","GE","EF",6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","GE","EF",6,0,2,8,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Greg Towns",2225,"CA","GE","EF",10,5,6,16,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","CA","EF",6,0,3,9,0,0,15,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","CA","EF",10,4,8,18,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","CA","EF",11,4,8,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","CA","EF",7,3,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bryan Cousins",1626,"GE","CA","EF",18,5,3,21,2,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","CA","EF",10,8,3,13,1,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Dowsett",10979,"GE","CA","EF",9,1,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Doyle",10806,"GE","CA","EF",11,4,7,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Fehring",10932,"GE","CA","EF",8,3,1,9,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","CA","EF",7,8,6,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"GE","CA","EF",13,7,4,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
