"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Stephen Tingay",693,"ME","HW","19",9,6,2,11,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","HW","19",12,3,4,16,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","HW","19",10,4,5,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","HW","19",11,4,3,14,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"NM","CW","19",9,4,4,13,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","CW","19",5,2,5,10,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"NM","CW","19",9,5,4,13,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","CW","19",12,3,8,20,0,1,0,6,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","CW","19",8,2,7,15,2,2,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","CW","19",12,2,7,19,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","CW","19",12,4,6,18,3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","CW","19",10,8,8,18,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"NM","CW","19",4,4,7,11,0,0,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","CW","19",8,1,7,15,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","CW","19",12,2,4,16,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","CW","19",7,4,2,9,1,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"NM","CW","19",1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","CW","19",4,1,1,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","CW","19",11,3,4,15,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"NM","CW","19",6,1,4,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","CW","19",16,1,13,29,1,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","CW","19",11,2,0,11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","CW","19",12,4,9,21,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","CW","19",9,3,8,17,0,1,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Colin Alexander",3996,"CW","NM","19",5,1,1,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","NM","19",10,1,8,18,0,1,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","NM","19",16,6,5,21,3,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","NM","19",11,8,7,18,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Croall",11374,"CW","NM","19",6,4,8,14,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","NM","19",7,7,5,12,0,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","NM","19",9,1,4,13,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"CW","NM","19",17,4,11,28,0,1,0,3,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0
"Athas Hrysoulakis",11376,"CW","NM","19",11,6,10,21,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","NM","19",4,2,3,7,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","NM","19",12,2,0,12,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","NM","19",6,0,1,7,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","NM","19",14,3,8,22,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","NM","19",6,1,2,8,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Perkins",2068,"CW","NM","19",6,0,1,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","NM","19",9,4,3,12,1,1,1,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brendan Tranter",11449,"CW","NM","19",8,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","NM","19",15,1,3,18,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Murray Wrensted",1382,"CW","NM","19",13,1,9,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","NM","19",10,3,6,16,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","SY","19",18,7,10,28,1,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","SY","19",10,3,4,14,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","SY","19",2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","SY","19",5,1,5,10,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","SY","19",8,2,5,13,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Dargie",11425,"SK","SY","19",10,2,6,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","SY","19",19,4,13,32,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","SY","19",10,4,4,14,1,0,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gordon Fode",936,"SK","SY","19",11,0,6,17,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","SY","19",9,2,1,10,0,0,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","SY","19",7,5,3,10,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","SY","19",8,5,8,16,0,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","SY","19",6,3,7,13,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ben Ingleton",11256,"SK","SY","19",18,5,5,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"SK","SY","19",8,0,6,14,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","SY","19",14,8,3,17,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","SY","19",15,4,3,18,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"SK","SY","19",9,4,5,14,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","SY","19",13,8,2,15,3,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brian Winton",2287,"SK","SY","19",3,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Barling",1512,"SY","SK","19",1,0,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","SK","19",8,1,4,12,3,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","SK","19",5,1,1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","SK","19",10,0,3,13,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","SK","19",11,6,5,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","SK","19",5,1,2,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","SK","19",9,2,3,12,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SY","SK","19",4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren McAsey",1952,"SY","SK","19",10,6,4,14,2,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","SK","19",22,0,12,34,1,2,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","SK","19",2,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","SK","19",15,2,11,26,1,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","SK","19",9,2,10,19,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Parsons",1413,"SY","SK","19",5,3,6,11,2,0,11,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Michael Phyland",11351,"SY","SK","19",12,3,10,22,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","SK","19",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","SK","19",10,5,6,16,3,0,1,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","SK","19",7,5,1,8,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","SK","19",25,5,28,53,6,1,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","SK","19",12,1,9,21,1,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Adrian Barich",1513,"WC","GE","20",6,2,1,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","GE","20",9,3,6,15,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","GE","20",13,1,4,17,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Don Holmes",1816,"WC","GE","20",4,1,1,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"WC","GE","20",11,5,10,21,5,0,5,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","GE","20",13,8,10,23,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","GE","20",10,3,5,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","GE","20",6,3,3,9,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","GE","20",16,6,7,23,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","GE","20",7,3,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew MacNish",1262,"WC","GE","20",14,7,6,20,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","GE","20",21,5,6,27,1,3,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","GE","20",17,2,15,32,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"WC","GE","20",9,1,2,11,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"WC","GE","20",9,5,5,14,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","GE","20",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Scott",1369,"WC","GE","20",13,9,3,16,1,4,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","GE","20",14,8,3,17,5,4,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
"Dean Turner",2232,"WC","GE","20",11,2,3,14,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","GE","20",14,5,12,26,1,0,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","WC","20",18,9,3,21,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","WC","20",10,2,4,14,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","WC","20",19,6,6,25,2,1,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","WC","20",10,1,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","WC","20",8,4,11,19,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","WC","20",14,2,2,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Cameron",11369,"GE","WC","20",8,1,6,14,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","WC","20",12,0,12,24,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","WC","20",5,4,3,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","WC","20",4,5,3,7,0,0,17,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"GE","WC","20",7,2,10,17,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","WC","20",9,1,11,20,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","WC","20",5,1,5,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Kol",1900,"GE","WC","20",11,3,6,17,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"GE","WC","20",9,4,2,11,3,2,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Austin McCrabb",1295,"GE","WC","20",10,1,0,10,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","WC","20",2,1,3,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","WC","20",3,1,4,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","WC","20",4,0,6,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","WC","20",9,4,2,11,1,0,9,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","CA","20",3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","CA","20",13,1,6,19,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CA","20",14,4,13,27,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","CA","20",16,5,9,25,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Dargie",11425,"SK","CA","20",7,0,9,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","CA","20",14,4,6,20,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gordon Fode",936,"SK","CA","20",7,1,3,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","CA","20",7,2,6,13,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Freeman",11394,"SK","CA","20",10,4,5,15,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","CA","20",9,5,7,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","CA","20",18,11,6,24,1,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","CA","20",15,6,21,36,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Ingleton",11256,"SK","CA","20",9,6,8,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"SK","CA","20",13,3,2,15,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"SK","CA","20",14,7,7,21,4,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","CA","20",9,1,5,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"SK","CA","20",16,5,5,21,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"SK","CA","20",18,2,1,19,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","CA","20",16,12,1,17,8,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
"Brian Winton",2287,"SK","CA","20",3,0,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","SK","20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","SK","20",18,4,4,22,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SK","20",10,6,12,22,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Steven Da Rui",1643,"CA","SK","20",19,5,6,25,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","SK","20",6,2,1,7,1,0,2,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","SK","20",31,6,9,40,3,1,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","SK","20",12,10,4,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"CA","SK","20",12,4,4,16,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"CA","SK","20",13,4,4,17,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","SK","20",7,1,1,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SK","20",19,12,1,20,10,3,3,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","SK","20",12,10,9,21,0,0,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ashley Matthews",4006,"CA","SK","20",16,6,3,19,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"CA","SK","20",8,4,4,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","SK","20",14,2,4,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","SK","20",5,2,7,12,2,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","SK","20",11,1,2,13,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","SK","20",7,4,8,15,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","SK","20",4,3,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","SK","20",10,5,7,17,2,1,1,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","FI","20",4,1,8,12,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","FI","20",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","FI","20",20,7,7,27,2,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","FI","20",11,5,5,16,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","FI","20",5,2,5,10,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","FI","20",13,4,6,19,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","FI","20",9,3,7,16,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","FI","20",8,3,9,17,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"CW","FI","20",21,4,10,31,1,2,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Athas Hrysoulakis",11376,"CW","FI","20",11,2,9,20,1,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","FI","20",10,1,6,16,1,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","FI","20",7,4,4,11,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","FI","20",10,3,11,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","FI","20",11,6,6,17,0,0,11,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","FI","20",11,4,14,25,0,1,0,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","FI","20",25,9,8,33,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","FI","20",5,4,2,7,1,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brendan Tranter",11449,"CW","FI","20",10,3,5,15,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","FI","20",16,6,5,21,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","FI","20",14,1,7,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","CW","20",15,3,8,23,1,3,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","CW","20",14,0,6,20,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","CW","20",11,2,8,19,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Bourke",11408,"FI","CW","20",7,4,5,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","CW","20",5,2,8,13,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","CW","20",6,3,3,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","CW","20",4,5,5,9,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","CW","20",3,0,4,7,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","CW","20",20,2,3,23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","CW","20",6,3,3,9,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","CW","20",9,3,8,17,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wally Matera",1377,"FI","CW","20",7,3,6,13,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","CW","20",4,2,1,5,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","CW","20",14,5,8,22,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","CW","20",8,3,5,13,0,0,9,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CW","20",13,5,6,19,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Duane Rowe",11317,"FI","CW","20",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","CW","20",9,3,4,13,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Strooper",1189,"FI","CW","20",10,3,4,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","CW","20",16,0,6,22,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"NM","ES","20",5,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","ES","20",9,1,2,11,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"NM","ES","20",6,1,2,8,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
