"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Warren McKenzie",11288,"SY","SK","24",3,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","SK","24",23,4,13,36,3,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","SK","24",6,1,1,7,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"SY","SK","24",5,3,6,11,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris ODwyer",11466,"SY","SK","24",5,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Page",11436,"SY","SK","24",4,2,6,10,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","SK","24",12,6,8,20,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brad Tunbridge",1263,"SY","SK","24",6,5,9,15,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew AhMat",1182,"BB","WB","24",9,2,12,21,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","WB","24",11,5,7,18,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","WB","24",13,5,7,20,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","WB","24",15,5,11,26,1,2,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","WB","24",9,6,4,13,1,1,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Troy Clarke",1181,"BB","WB","24",10,4,6,16,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","WB","24",9,2,17,26,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Kidgell",11515,"BB","WB","24",3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","WB","24",16,9,8,24,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Luhrs",11516,"BB","WB","24",9,10,9,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","WB","24",7,4,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"BB","WB","24",20,1,10,30,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","WB","24",6,9,12,18,1,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","WB","24",20,6,14,34,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"David Ogg",11518,"BB","WB","24",13,3,4,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"BB","WB","24",22,3,11,33,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","WB","24",9,2,4,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray Windsor",3995,"BB","WB","24",3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Worsfold",3997,"BB","WB","24",9,3,2,11,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","WB","24",17,1,2,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","BB","24",16,1,10,26,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","BB","24",28,7,6,34,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","BB","24",6,1,7,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Justin Charles",877,"WB","BB","24",13,8,11,24,3,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shannon Corcoran",122,"WB","BB","24",12,3,1,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Croft",414,"WB","BB","24",6,3,3,9,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","BB","24",7,3,6,13,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","BB","24",18,10,4,22,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","BB","24",10,6,6,16,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","BB","24",15,3,6,21,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","BB","24",12,3,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","BB","24",16,5,5,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","BB","24",10,6,4,14,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","BB","24",6,6,5,11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","BB","24",9,1,21,30,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","BB","24",12,1,6,18,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Mansfield",1323,"WB","BB","24",14,6,7,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","BB","24",17,2,6,23,3,4,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Barry Standfield",47,"WB","BB","24",10,2,4,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","BB","24",0,5,15,15,0,0,14,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","AD","24",8,2,4,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","AD","24",11,8,5,16,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jeff Chandler",1299,"NM","AD","24",8,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","AD","24",8,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","AD","24",6,5,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","AD","24",9,3,3,12,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"NM","AD","24",3,3,4,7,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","AD","24",13,8,10,23,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","AD","24",16,3,8,24,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","AD","24",10,6,3,13,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","AD","24",9,2,2,11,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","AD","24",3,0,5,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","AD","24",13,6,2,15,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"NM","AD","24",11,4,7,18,2,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","AD","24",22,4,4,26,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"NM","AD","24",9,3,5,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","AD","24",9,2,9,18,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","AD","24",8,5,9,17,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Justin Staritski",1240,"NM","AD","24",12,9,11,23,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","AD","24",13,1,5,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bickley",12,"AD","NM","24",6,0,11,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Brown",15,"AD","NM","24",15,2,9,24,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grantley Fielke",1316,"AD","NM","24",22,7,15,37,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darel Hart",11504,"AD","NM","24",6,2,3,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Jameson",3,"AD","NM","24",17,6,3,20,8,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Jarman",8,"AD","NM","24",22,7,9,31,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Klug",11507,"AD","NM","24",15,6,13,28,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Lee",1,"AD","NM","24",11,4,2,13,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Liptak",29,"AD","NM","24",11,4,14,25,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rodney Maynard",26,"AD","NM","24",10,3,12,22,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Chris McDermott",17,"AD","NM","24",11,5,13,24,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"AD","NM","24",15,0,9,24,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Mickan",1308,"AD","NM","24",1,1,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Murphy",3993,"AD","NM","24",6,4,7,13,1,2,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Patterson",3991,"AD","NM","24",6,2,2,8,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Payze",11511,"AD","NM","24",14,1,4,18,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shaun Rehn",16,"AD","NM","24",11,8,13,24,0,0,20,2,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Sean Tasker",32,"AD","NM","24",3,1,5,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Tregenza",9,"AD","NM","24",14,1,6,20,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Weidemann",28,"AD","NM","24",14,4,8,22,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Darren Bennett",1318,"ME","ES","EF",6,7,2,8,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Luke Beveridge",427,"ME","ES","EF",14,4,6,20,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Cuthbertson",1296,"ME","ES","EF",11,2,4,15,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Kevin Dyson",694,"ME","ES","EF",10,3,8,18,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","ES","EF",7,1,5,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","ES","EF",9,0,1,10,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","ES","EF",2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allen Jakovich",449,"ME","ES","EF",11,8,3,14,8,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andy Lovell",708,"ME","ES","EF",16,6,2,18,4,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","ES","EF",13,4,5,18,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","ES","EF",16,6,3,19,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","ES","EF",13,6,3,16,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","ES","EF",9,3,3,12,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","ES","EF",5,3,3,8,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","ES","EF",11,1,4,15,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","ES","EF",18,10,8,26,1,0,5,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","ES","EF",6,0,2,8,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","ES","EF",14,8,5,19,1,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","ES","EF",12,3,1,13,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","ES","EF",10,5,7,17,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","ME","EF",23,8,4,27,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","ME","EF",11,3,3,14,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Ed Considine",987,"ES","ME","EF",11,2,7,18,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","ME","EF",14,8,4,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","ME","EF",17,2,6,23,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","ME","EF",10,2,1,11,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Paul Hills",332,"ES","ME","EF",5,0,7,12,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Johnston",1173,"ES","ME","EF",9,2,7,16,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","ME","EF",11,3,9,20,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","ME","EF",3,1,12,15,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","ME","EF",7,4,5,12,0,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"ES","ME","EF",8,1,4,12,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","ME","EF",8,1,9,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","ME","EF",5,4,4,9,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","ME","EF",7,4,3,10,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","ME","EF",9,3,7,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","ME","EF",9,4,5,14,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","ME","EF",7,2,4,11,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","ME","EF",9,2,2,11,2,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"ES","ME","EF",6,2,0,6,4,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","GE","EF",3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","GE","EF",7,2,9,16,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","GE","EF",9,2,3,12,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","GE","EF",21,7,5,26,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","GE","EF",4,3,8,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","GE","EF",5,3,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Greig",1216,"SK","GE","EF",10,4,10,20,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","GE","EF",7,3,1,8,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","GE","EF",20,3,9,29,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","GE","EF",14,11,3,17,9,5,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","GE","EF",6,5,5,11,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gilbert McAdam",113,"SK","GE","EF",16,4,6,22,2,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Russell Morris",1188,"SK","GE","EF",14,4,4,18,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"SK","GE","EF",9,2,8,17,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"SK","GE","EF",7,0,1,8,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","GE","EF",6,3,6,12,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","GE","EF",11,7,3,14,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kain Taylor",1190,"SK","GE","EF",13,1,6,19,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Lazar Vidovic",942,"SK","GE","EF",2,5,8,10,0,0,10,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","GE","EF",18,4,9,27,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","SK","EF",5,1,1,6,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","SK","EF",19,2,6,25,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","SK","EF",13,3,6,19,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","SK","EF",16,9,3,19,8,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","SK","EF",13,5,4,17,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","SK","EF",9,4,10,19,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"GE","SK","EF",9,1,3,12,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","SK","EF",11,7,6,17,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","SK","EF",19,2,5,24,2,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","SK","EF",8,2,10,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Hooper",4012,"GE","SK","EF",4,3,10,14,0,0,21,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"GE","SK","EF",5,0,4,9,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","SK","EF",10,3,9,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","SK","EF",5,3,7,12,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"GE","SK","EF",18,8,5,23,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","SK","EF",2,0,3,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"GE","SK","EF",11,2,2,13,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Trevor Spencer",11272,"GE","SK","EF",7,2,3,10,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","SK","EF",10,2,1,11,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"GE","SK","EF",8,1,2,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","WC","QF",22,3,4,26,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","WC","QF",10,4,5,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","WC","QF",13,3,3,16,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","WC","QF",3,0,0,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","WC","QF",6,2,2,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","WC","QF",17,3,9,26,1,1,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","WC","QF",12,6,9,21,2,3,6,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","WC","QF",8,4,3,11,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","WC","QF",15,7,9,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","WC","QF",11,3,9,20,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","WC","QF",7,2,8,15,2,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","WC","QF",13,4,6,19,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","WC","QF",7,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","WC","QF",22,14,8,30,1,0,26,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","WC","QF",11,5,0,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","WC","QF",12,3,4,16,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","WC","QF",15,1,8,23,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","WC","QF",18,3,9,27,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","WC","QF",11,1,3,14,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Wittman",1317,"HW","WC","QF",5,1,2,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","HW","QF",8,3,3,11,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","HW","QF",15,8,4,19,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Dean Irving",699,"WC","HW","QF",5,4,6,11,0,0,17,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glen Jakovich",1038,"WC","HW","QF",5,2,2,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","HW","QF",5,1,6,11,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","HW","QF",5,1,4,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","HW","QF",8,3,1,9,1,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","HW","QF",16,4,3,19,2,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","HW","QF",11,5,3,14,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","HW","QF",20,2,2,22,1,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ashley McIntosh",1034,"WC","HW","QF",6,4,4,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","HW","QF",13,4,9,22,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Paul Peos",1048,"WC","HW","QF",4,1,0,4,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","HW","QF",17,3,4,21,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","HW","QF",10,6,1,11,3,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","HW","QF",16,4,10,26,1,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","HW","QF",14,2,8,22,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"WC","HW","QF",19,4,5,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
