"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Bruce Tempany",2211,"RI","ES","11",6,2,9,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","ES","11",8,1,13,21,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","ES","11",23,3,3,26,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Shane Williams",2283,"RI","ES","11",10,5,8,18,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","11",13,3,9,22,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Amos",2312,"ES","RI","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","RI","11",16,5,10,26,1,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","RI","11",6,2,4,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","11",12,4,5,17,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","RI","11",14,4,5,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Barry Day",11010,"ES","RI","11",12,7,11,23,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","RI","11",10,6,6,16,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","11",11,1,3,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","11",10,6,5,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","11",3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ES","RI","11",3,4,2,5,1,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","11",11,7,2,13,6,2,9,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ken Mansfield",1940,"ES","RI","11",28,7,5,33,1,2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","RI","11",15,6,5,20,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","RI","11",11,3,7,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","RI","11",16,3,7,23,4,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Alan Reid",2102,"ES","RI","11",12,5,7,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","RI","11",15,4,1,16,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","RI","11",18,6,6,24,2,1,2,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","RI","11",5,2,4,9,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"NM","SK","11",20,3,6,26,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","SK","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","SK","11",14,2,6,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","SK","11",11,6,3,14,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","SK","11",10,1,4,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","SK","11",11,0,5,16,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","SK","11",8,12,13,21,0,1,26,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Easton",1696,"NM","SK","11",10,7,6,16,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Russell Ebert",1697,"NM","SK","11",18,6,14,32,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SK","11",15,6,5,20,2,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","SK","11",8,5,1,9,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","SK","11",10,3,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","SK","11",7,2,8,15,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SK","11",13,5,1,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SK","11",10,4,3,13,0,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"NM","SK","11",17,4,11,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Glenn Payne",10943,"NM","SK","11",13,2,4,17,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","SK","11",15,6,3,18,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","SK","11",19,6,6,25,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","SK","11",4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Baker",2314,"SK","NM","11",12,4,4,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","NM","11",12,2,4,16,1,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","NM","11",9,7,9,18,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","NM","11",17,8,7,24,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gerard Cahir",10905,"SK","NM","11",3,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","NM","11",22,5,5,27,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Colin Carter",10829,"SK","NM","11",5,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","NM","11",8,0,5,13,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","NM","11",8,3,12,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","NM","11",10,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","NM","11",14,1,1,15,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","NM","11",7,2,6,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gary McDonald",10956,"SK","NM","11",17,5,5,22,3,3,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","NM","11",7,1,3,10,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Maurice OKeefe",2401,"SK","NM","11",8,3,4,12,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","NM","11",9,0,3,12,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Dean Ross",10997,"SK","NM","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","NM","11",16,6,4,20,0,0,14,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","NM","11",11,4,2,13,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","NM","11",19,9,2,21,2,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","GE","12",13,2,4,17,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","GE","12",16,5,6,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Vin Catoggio",1592,"CA","GE","12",9,5,1,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"CA","GE","12",7,4,3,10,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","GE","12",14,8,6,20,0,1,16,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"CA","GE","12",16,2,2,18,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Rod Galt",1746,"CA","GE","12",6,5,4,10,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","GE","12",10,3,3,13,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","GE","12",14,6,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"CA","GE","12",17,5,5,22,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","GE","12",21,10,4,25,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Jones",1853,"CA","GE","12",7,5,5,12,2,0,9,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","GE","12",13,4,5,18,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","GE","12",7,3,9,16,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","GE","12",8,3,1,9,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Mangels",1939,"CA","GE","12",11,3,2,13,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","GE","12",14,8,9,23,1,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","GE","12",20,4,1,21,1,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","GE","12",9,2,4,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Greg Towns",2225,"CA","GE","12",3,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","CA","12",5,2,4,9,0,0,12,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"GE","CA","12",5,2,2,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","CA","12",9,2,5,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"John Burns",1568,"GE","CA","12",15,6,6,21,1,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","CA","12",6,3,7,13,0,0,11,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","CA","12",21,3,4,25,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bryan Cousins",1626,"GE","CA","12",12,0,4,16,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","CA","12",6,3,1,7,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","CA","12",20,5,9,29,2,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","CA","12",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","CA","12",20,8,7,27,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glenn Middlemiss",11018,"GE","CA","12",5,5,7,12,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","CA","12",5,1,4,9,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","CA","12",17,2,1,18,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","CA","12",22,3,6,28,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","CA","12",4,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"GE","CA","12",11,3,5,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Malcolm Reed",2101,"GE","CA","12",7,3,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","CA","12",20,7,3,23,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","CA","12",15,5,5,20,1,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"CW","FI","12",4,1,1,5,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","FI","12",11,5,3,14,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","FI","12",7,0,6,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","FI","12",7,1,5,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","FI","12",10,5,4,14,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Hannebery",11024,"CW","FI","12",8,1,5,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","FI","12",6,6,5,11,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","FI","12",9,3,3,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","FI","12",10,1,3,13,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","FI","12",8,3,3,11,0,1,27,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Russell Ohlsen",2049,"CW","FI","12",15,1,5,20,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","FI","12",10,5,5,15,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Derek Shaw",2162,"CW","FI","12",1,1,3,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","FI","12",16,4,10,26,0,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","FI","12",19,3,5,24,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","FI","12",6,6,5,11,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bill Valli",2240,"CW","FI","12",14,2,3,17,1,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","FI","12",10,1,12,22,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Terry Wight",2444,"CW","FI","12",2,0,8,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Michael Woolnough",2293,"CW","FI","12",11,4,5,16,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","CW","12",8,6,11,19,0,0,26,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"FI","CW","12",13,1,10,23,1,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","CW","12",9,5,1,10,3,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","CW","12",14,3,3,17,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"FI","CW","12",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","CW","12",12,5,2,14,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","CW","12",9,0,12,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Higgins",1808,"FI","CW","12",13,1,6,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","CW","12",22,6,5,27,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","CW","12",8,2,3,11,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Gerald McCarthy",1958,"FI","CW","12",9,6,10,19,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","CW","12",9,4,6,15,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","CW","12",3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","CW","12",22,15,8,30,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"FI","CW","12",13,4,3,16,2,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","CW","12",7,3,5,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","CW","12",6,6,9,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","CW","12",8,1,6,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","CW","12",9,2,8,17,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","CW","12",18,8,14,32,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"NM","ES","12",11,5,9,20,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","ES","12",10,2,3,13,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","ES","12",11,0,9,20,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"NM","ES","12",5,3,7,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","ES","12",9,8,4,13,0,0,30,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Easton",1696,"NM","ES","12",2,3,4,6,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Russell Ebert",1697,"NM","ES","12",14,3,1,15,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","ES","12",7,5,1,8,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","ES","12",2,1,1,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","ES","12",12,2,6,18,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","ES","12",10,8,9,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","ES","12",5,6,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","ES","12",9,1,0,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","ES","12",7,5,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","ES","12",17,5,4,21,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"NM","ES","12",13,2,4,17,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"NM","ES","12",16,3,2,18,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Roger Podolczak",10944,"NM","ES","12",7,2,0,7,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","ES","12",14,5,8,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","ES","12",15,9,2,17,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert Amos",2312,"ES","NM","12",13,2,2,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","NM","12",24,6,9,33,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","NM","12",12,3,8,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","NM","12",14,10,5,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","NM","12",10,2,4,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barry Day",11010,"ES","NM","12",13,5,8,21,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","NM","12",6,3,5,11,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","NM","12",18,3,5,23,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","NM","12",15,2,2,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ES","NM","12",6,5,4,10,1,0,10,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","NM","12",8,3,3,11,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Mansfield",1940,"ES","NM","12",20,7,8,28,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","NM","12",9,3,6,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","NM","12",6,1,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","NM","12",11,4,3,14,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Reid",2102,"ES","NM","12",16,7,5,21,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","NM","12",10,4,2,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Denis Scanlon",2144,"ES","NM","12",2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","NM","12",12,5,3,15,2,0,7,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","NM","12",12,9,6,18,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","WB","12",10,6,5,15,0,0,16,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"ME","WB","12",10,2,6,16,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","WB","12",11,2,1,12,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Jim Durnan",10989,"ME","WB","12",7,1,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","WB","12",14,6,6,20,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Tom Flower",10902,"ME","WB","12",8,1,5,13,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","WB","12",17,3,3,20,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","WB","12",13,2,3,16,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Shane Grambeau",1763,"ME","WB","12",3,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","WB","12",23,8,3,26,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","WB","12",4,0,2,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Martyn",10991,"ME","WB","12",7,0,6,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew Moir",1994,"ME","WB","12",6,4,2,8,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","WB","12",7,2,2,9,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","WB","12",12,5,3,15,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Sullivan",2199,"ME","WB","12",13,2,3,16,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","WB","12",18,5,2,20,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ken Whitfort",10954,"ME","WB","12",11,1,4,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Maurice Wingate",2285,"ME","WB","12",6,2,3,9,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Woodman",2292,"ME","WB","12",15,12,2,17,3,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","ME","12",11,4,3,14,2,1,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
