"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Liam Pickering",561,"NM","BB","14",10,1,5,15,0,1,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","BB","14",22,6,9,31,0,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","BB","14",15,5,6,21,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","BB","14",12,2,3,15,2,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","BB","14",8,3,12,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","BB","14",19,6,5,24,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","NM","14",14,3,13,27,2,0,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","NM","14",16,6,10,26,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","NM","14",3,0,5,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","NM","14",13,7,5,18,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Troy Clarke",1181,"BB","NM","14",5,3,12,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","NM","14",9,5,10,19,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ashley Green",3992,"BB","NM","14",5,3,3,8,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"BB","NM","14",10,2,2,12,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BB","NM","14",19,6,5,24,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Hutton",503,"BB","NM","14",13,6,6,19,0,1,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Russell Jeffrey",1338,"BB","NM","14",13,3,5,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BB","NM","14",6,2,4,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","NM","14",13,6,4,17,1,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Steven McLuckie",3994,"BB","NM","14",17,5,11,28,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","NM","14",3,2,7,10,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","NM","14",20,7,2,22,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"BB","NM","14",4,2,1,5,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brendon Retzlaff",507,"BB","NM","14",18,7,2,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","NM","14",6,4,2,8,3,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BB","NM","14",17,7,9,26,3,0,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","FI","14",3,0,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","FI","14",12,5,6,18,0,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Bond",525,"CA","FI","14",3,0,3,6,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","FI","14",9,2,5,14,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","FI","14",11,3,8,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Andrew Cavedon",391,"CA","FI","14",5,4,2,7,0,1,10,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ron De Iulio",162,"CA","FI","14",6,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","FI","14",8,2,4,12,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","FI","14",7,7,6,13,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","FI","14",15,3,7,22,3,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","FI","14",11,3,5,16,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","FI","14",7,0,3,10,1,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","FI","14",7,3,5,12,1,1,9,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Anthony Koutoufides",144,"CA","FI","14",2,1,4,6,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","FI","14",5,0,8,13,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","FI","14",8,4,7,15,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brett Sholl",116,"CA","FI","14",1,0,4,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","FI","14",8,4,2,10,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rohan Welsh",169,"CA","FI","14",10,7,3,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","FI","14",17,3,12,29,1,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"FI","CA","14",11,6,11,22,0,0,3,2,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","CA","14",12,2,10,22,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","CA","14",12,0,3,15,0,0,0,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"FI","CA","14",4,2,2,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","CA","14",15,3,14,29,2,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Caven",38,"FI","CA","14",8,2,3,11,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Joe Cormack",1269,"FI","CA","14",5,1,5,10,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Dundas",884,"FI","CA","14",6,1,3,9,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jamie Elliott",882,"FI","CA","14",1,0,6,7,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gavin Exell",1385,"FI","CA","14",5,2,0,5,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dale Fleming",4010,"FI","CA","14",7,5,4,11,4,2,1,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","CA","14",9,0,5,14,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","CA","14",10,3,10,20,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","CA","14",10,3,11,21,1,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","CA","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CA","14",15,7,4,19,3,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"FI","CA","14",6,1,3,9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","CA","14",10,4,8,18,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","CA","14",13,6,4,17,4,3,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","CA","14",25,3,8,33,1,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","WC","14",18,2,6,24,1,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","WC","14",12,3,7,19,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","WC","14",4,3,5,9,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Domenic Berry",11531,"HW","WC","14",4,3,3,7,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","WC","14",7,2,6,13,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","WC","14",14,2,9,23,1,1,0,6,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","WC","14",3,3,9,12,0,0,9,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","WC","14",11,4,6,17,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","WC","14",7,4,9,16,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","WC","14",20,4,7,27,0,1,0,3,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","WC","14",10,3,5,15,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","WC","14",4,2,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","WC","14",8,4,7,15,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"HW","WC","14",13,3,5,18,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","WC","14",4,1,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","WC","14",7,1,7,14,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phillip Murton",1187,"HW","WC","14",5,0,2,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","WC","14",18,3,7,25,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","WC","14",17,4,7,24,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"HW","WC","14",1,1,4,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","HW","14",1,0,4,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matt Clape",154,"WC","HW","14",11,4,8,19,1,0,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Tony Evans",1036,"WC","HW","14",7,3,8,15,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"WC","HW","14",8,3,3,11,0,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","HW","14",15,2,5,20,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Hynes",511,"WC","HW","14",1,0,5,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","HW","14",16,2,11,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","HW","14",10,2,5,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","HW","14",10,2,6,16,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","HW","14",9,6,5,14,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","HW","14",4,1,2,6,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","HW","14",18,8,11,29,0,1,0,3,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","HW","14",16,2,4,20,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ashley McIntosh",1034,"WC","HW","14",6,0,4,10,0,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","HW","14",6,3,0,6,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","HW","14",19,7,8,27,1,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","HW","14",13,4,12,25,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mitchell White",620,"WC","HW","14",14,3,1,15,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"WC","HW","14",10,4,4,14,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","HW","14",8,2,2,10,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nathan Bower",875,"RI","SK","14",16,4,8,24,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"RI","SK","14",9,1,10,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","SK","14",8,2,10,18,0,0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stuart Edwards",860,"RI","SK","14",5,2,6,11,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Francis",246,"RI","SK","14",8,2,5,13,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","SK","14",9,7,6,15,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","SK","14",6,4,1,7,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","SK","14",7,6,5,12,1,1,13,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"RI","SK","14",10,2,5,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Keays",11377,"RI","SK","14",6,1,1,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","SK","14",10,4,17,27,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","SK","14",14,1,20,34,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Lennon",4025,"RI","SK","14",7,3,0,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"RI","SK","14",17,1,6,23,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark McQueen",1246,"RI","SK","14",6,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","SK","14",6,2,4,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"RI","SK","14",0,0,5,5,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"RI","SK","14",11,3,8,19,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","SK","14",6,1,1,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SK","14",10,0,9,19,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tim Allen",583,"SK","RI","14",14,6,8,22,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Lawrence Bingham",1252,"SK","RI","14",4,3,14,18,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","RI","14",11,6,20,31,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","RI","14",6,3,5,11,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","RI","14",8,2,6,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","RI","14",7,0,8,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","RI","14",15,4,2,17,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"SK","RI","14",11,5,7,18,2,1,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"SK","RI","14",13,3,16,29,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","RI","14",4,1,6,10,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","RI","14",6,5,9,15,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","RI","14",13,1,19,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Dale Kickett",477,"SK","RI","14",8,2,10,18,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","RI","14",8,5,1,9,7,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","RI","14",18,15,3,21,8,4,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Gilbert McAdam",113,"SK","RI","14",18,8,13,31,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Russell Morris",1188,"SK","RI","14",15,5,8,23,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"SK","RI","14",12,0,4,16,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","RI","14",5,1,14,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Shanahan",735,"SK","RI","14",7,4,5,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","WB","14",13,1,2,15,1,3,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","WB","14",11,5,6,17,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","WB","14",16,6,13,29,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Fraser",325,"CW","WB","14",6,2,9,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","WB","14",5,4,9,14,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","WB","14",8,1,7,15,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","WB","14",23,9,7,30,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","WB","14",7,10,13,20,1,1,7,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","WB","14",5,2,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"CW","WB","14",9,5,4,13,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","WB","14",14,2,5,19,0,0,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","WB","14",6,4,2,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","WB","14",8,6,0,8,4,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brad Rowe",222,"CW","WB","14",6,1,4,10,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","WB","14",6,1,3,9,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Saunders",4004,"CW","WB","14",10,4,2,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","WB","14",18,9,9,27,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","WB","14",13,4,3,16,0,0,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","WB","14",10,4,6,16,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","WB","14",19,7,5,24,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","CW","14",13,2,9,22,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","CW","14",18,4,3,21,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Campbell",4018,"WB","CW","14",0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","CW","14",10,7,3,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","CW","14",15,6,10,25,1,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Danny Del-Re",1220,"WB","CW","14",9,6,3,12,5,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","CW","14",8,1,1,9,0,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","CW","14",12,6,9,21,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","CW","14",8,2,8,16,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","CW","14",13,3,2,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","CW","14",13,3,5,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","CW","14",6,5,4,10,0,1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","CW","14",16,1,9,25,1,0,0,4,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","CW","14",10,2,3,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Keenan Reynolds",769,"WB","CW","14",10,4,3,13,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","CW","14",11,3,3,14,3,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Barry Standfield",47,"WB","CW","14",5,3,4,9,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"WB","CW","14",3,2,1,4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","CW","14",18,9,7,25,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","CW","14",9,3,5,14,0,0,22,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","GE","14",16,2,4,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","GE","14",7,2,7,14,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","GE","14",11,2,0,11,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ben Doolan",335,"SY","GE","14",6,3,5,11,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","GE","14",9,5,1,10,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Troy Gray",956,"SY","GE","14",3,3,5,8,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","GE","14",12,2,4,16,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Holmes",393,"SY","GE","14",8,1,3,11,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gareth John",1231,"SY","GE","14",1,3,3,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"SY","GE","14",14,3,4,18,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","GE","14",20,1,4,24,1,0,0,7,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0
"Jamie Lawson",1184,"SY","GE","14",8,3,6,14,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","GE","14",3,1,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"SY","GE","14",11,7,1,12,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","GE","14",23,3,11,34,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"SY","GE","14",7,3,6,13,0,2,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Gavin Rose",991,"SY","GE","14",0,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Strooper",1189,"SY","GE","14",12,8,10,22,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brad Tunbridge",1263,"SY","GE","14",2,1,4,6,0,0,18,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","GE","14",3,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","SY","14",14,7,5,19,1,2,2,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","SY","14",17,3,3,20,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
