"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Stan Davidson",1657,"WB","CW","12",12,2,4,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","CW","12",17,1,6,23,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","CW","12",11,5,4,15,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","CW","12",14,3,6,20,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","CW","12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allan Jennings",11149,"WB","CW","12",3,0,3,6,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Komp",11104,"WB","CW","12",5,0,4,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Love",11150,"WB","CW","12",13,2,2,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","CW","12",8,3,5,13,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jim McAllester",11050,"WB","CW","12",4,0,4,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alan McConnell",11054,"WB","CW","12",8,2,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","CW","12",10,1,6,16,0,0,5,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","CW","12",10,2,3,13,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","CW","12",10,2,4,14,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","GE","12",11,5,7,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","GE","12",15,3,12,27,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","GE","12",10,2,6,16,4,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"HW","GE","12",3,2,11,14,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","GE","12",6,2,2,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","GE","12",17,6,5,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","GE","12",8,1,9,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","GE","12",11,2,8,19,3,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","GE","12",6,4,2,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","GE","12",11,1,6,17,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","GE","12",26,12,7,33,5,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","GE","12",19,9,9,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","GE","12",13,9,4,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","GE","12",7,3,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","GE","12",3,1,2,5,0,0,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","GE","12",7,4,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","GE","12",8,2,6,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","GE","12",16,3,10,26,2,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
"Scott Wade",11110,"HW","GE","12",13,3,6,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","GE","12",16,2,9,25,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","HW","12",10,11,8,18,0,0,20,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","HW","12",11,4,4,15,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","HW","12",21,0,6,27,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","HW","12",3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","HW","12",4,1,2,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","HW","12",10,5,5,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","HW","12",10,8,4,14,2,5,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"GE","HW","12",4,0,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","HW","12",9,3,7,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","HW","12",7,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","HW","12",6,6,11,17,0,1,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Richard Murrie",2019,"GE","HW","12",8,6,7,15,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","HW","12",14,3,7,21,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","HW","12",16,4,10,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Nichols",11161,"GE","HW","12",6,2,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Peake",2063,"GE","HW","12",17,4,10,27,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"GE","HW","12",11,3,8,19,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","HW","12",23,3,5,28,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","HW","12",11,2,5,16,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","HW","12",8,6,9,17,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","CW","13",14,2,4,18,1,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"CA","CW","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bosustow",1538,"CA","CW","13",10,2,8,18,2,2,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","CW","13",18,1,7,25,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","CW","13",7,3,11,18,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","CW","13",4,3,4,8,0,1,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","CW","13",15,3,15,30,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","CW","13",15,6,3,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendan Hartney",11113,"CA","CW","13",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","CW","13",17,4,3,20,2,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","CW","13",6,2,2,8,0,1,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","CW","13",8,3,8,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","CW","13",10,1,7,17,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","CW","13",8,5,8,16,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"CA","CW","13",8,1,8,16,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","CW","13",17,2,9,26,1,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","CW","13",14,1,7,21,1,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","CW","13",5,2,4,9,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","CW","13",15,3,4,19,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","CW","13",10,2,3,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Annear",1395,"CW","CA","13",17,3,5,22,0,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","CA","13",8,3,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","CA","13",14,3,3,17,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Murray Browne",1561,"CW","CA","13",8,1,1,9,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","CA","13",20,2,2,22,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Chris Dalkin",1644,"CW","CA","13",2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","CA","13",13,5,3,16,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","CA","13",8,4,5,13,0,0,17,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Tommy Floyd",1726,"CW","CA","13",12,2,6,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","CA","13",9,1,4,13,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Wally Lovett",11167,"CW","CA","13",7,1,1,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","CA","13",5,1,4,9,0,1,10,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Neil Peart",2064,"CW","CA","13",6,7,5,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","CA","13",16,1,14,30,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Smith",2182,"CW","CA","13",9,4,3,12,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","CA","13",6,3,2,8,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","CA","13",12,9,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"CW","CA","13",7,7,3,10,2,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","CA","13",19,4,4,23,1,2,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","CA","13",8,3,7,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","ES","13",15,1,4,19,4,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","ES","13",8,5,5,13,2,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","ES","13",7,2,0,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","ES","13",8,1,5,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","ES","13",7,2,5,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","ES","13",1,0,3,4,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","ES","13",14,3,1,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Pirrie",11137,"RI","ES","13",8,1,5,13,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"RI","ES","13",5,0,6,11,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","ES","13",14,3,9,23,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","ES","13",10,2,8,18,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","ES","13",15,3,3,18,0,1,9,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","ES","13",17,2,2,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","ES","13",9,2,0,9,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"RI","ES","13",5,4,3,8,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","ES","13",16,2,6,22,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Welsh",2262,"RI","ES","13",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","ES","13",22,6,9,31,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Williams",2283,"RI","ES","13",5,3,2,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","13",17,5,4,21,0,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","RI","13",14,6,4,18,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","RI","13",11,1,12,23,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","RI","13",6,0,5,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","RI","13",14,3,8,22,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Stephen Copping",1624,"ES","RI","13",10,3,1,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","13",7,2,8,15,0,0,17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","RI","13",14,8,5,19,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","RI","13",6,2,9,15,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","13",9,1,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"ES","RI","13",9,0,1,10,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","RI","13",13,4,5,18,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","13",8,3,12,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"ES","RI","13",2,2,2,4,0,0,31,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","13",4,1,1,5,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","RI","13",9,1,13,22,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Wayne Otway",2052,"ES","RI","13",14,4,2,16,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","RI","13",10,3,5,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","RI","13",14,10,4,18,3,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","RI","13",4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","RI","13",15,5,12,27,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"NM","FI","13",12,3,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","FI","13",9,2,3,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","FI","13",11,3,2,13,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","FI","13",6,2,5,11,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Phil Carman",1584,"NM","FI","13",8,2,3,11,2,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","FI","13",10,6,5,15,0,0,45,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","FI","13",8,1,1,9,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dean Dugdale",11078,"NM","FI","13",4,0,3,7,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","FI","13",22,10,2,24,1,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","FI","13",2,1,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","FI","13",13,6,5,18,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","FI","13",9,2,7,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"NM","FI","13",7,1,4,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Phil Kelly",1868,"NM","FI","13",11,2,7,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","FI","13",6,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","FI","13",10,2,10,20,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","FI","13",10,5,8,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","FI","13",10,6,3,13,0,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","FI","13",13,1,7,20,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","FI","13",5,2,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","NM","13",14,0,3,17,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"FI","NM","13",7,2,8,15,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","NM","13",6,1,2,8,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Geoff Everett",1711,"FI","NM","13",4,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"FI","NM","13",17,1,6,23,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","NM","13",8,1,3,11,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","NM","13",5,0,3,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Graeme Hinchen",1810,"FI","NM","13",9,3,3,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","NM","13",10,1,2,12,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","NM","13",14,4,3,17,3,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Lee Murnane",2020,"FI","NM","13",9,5,13,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"FI","NM","13",10,2,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","NM","13",17,2,4,21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","NM","13",15,4,6,21,1,5,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","NM","13",12,4,4,16,1,0,36,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","NM","13",2,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","NM","13",3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jan Smith",11066,"FI","NM","13",4,1,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","NM","13",12,0,1,13,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","NM","13",12,5,5,17,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","WB","13",19,4,2,21,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","WB","13",3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andy Bennett",11069,"HW","WB","13",8,5,3,11,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","WB","13",11,2,5,16,1,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"HW","WB","13",7,6,10,17,2,0,24,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","WB","13",5,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","WB","13",14,1,6,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","WB","13",3,0,4,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","WB","13",4,3,3,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","WB","13",12,0,6,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","WB","13",17,2,7,24,5,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","WB","13",8,5,7,15,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","WB","13",8,1,3,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","WB","13",2,2,5,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","WB","13",6,3,5,11,0,0,15,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","WB","13",4,5,12,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","WB","13",13,1,4,17,0,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","WB","13",11,3,9,20,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Wade",11110,"HW","WB","13",6,0,2,8,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","WB","13",20,2,7,27,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","HW","13",9,4,7,16,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","HW","13",14,7,5,19,0,0,26,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"WB","HW","13",8,3,2,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Christensen",11146,"WB","HW","13",7,2,1,8,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","HW","13",1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stan Davidson",1657,"WB","HW","13",9,4,7,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry De Konning",11103,"WB","HW","13",6,1,3,9,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","HW","13",18,5,8,26,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","HW","13",10,5,1,11,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","HW","13",9,2,8,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steven Knight",1883,"WB","HW","13",5,1,4,9,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Komp",11104,"WB","HW","13",12,4,1,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
